name,unique_cycle_sum,unique_energy_sum,arith_meshX,arith_ins,mem0_ins,mem0_ent,mem1_ins,mem1_ent,mem2_ins,mem2_ent,mem3_ins,mem3_ent,mem4_ins,mem4_ent
arch_32_32_168_11776_2288_30720,451584,1250508590.31,32,4096,4096,1,128,168,128,11776,64,2288,1,30720
arch_32_28_38_35328_138_47104,516096,2376794737.85,32,3584,3584,1,128,38,128,35328,64,138,1,47104
arch_64_6_114_8960_2168_64512,3389236,4508726376.68,64,768,768,1,128,114,128,8960,64,2168,1,64512
arch_64_2_174_54784_2196_68608,7225344,1975778310.43,64,256,256,1,128,174,128,54784,64,2196,1,68608
arch_8_16_58_21248_2146_26624,903168,1485495515.02,8,2048,2048,1,128,58,128,21248,64,2146,1,26624
arch_32_14_160_40192_1688_152576,1737729,3609475460.5,32,1792,1792,1,128,160,128,40192,64,1688,1,152576
arch_64_12_140_45568_150_132096,1204224,2169689755.98,64,1536,1536,1,128,140,128,45568,64,150,1,132096
arch_8_2_10_25088_3890_129024,7225344,2034961357.83,8,256,256,1,128,10,128,25088,64,3890,1,129024
arch_64_8_222_65024_3222_161792,1806336,1587904567.08,64,1024,1024,1,128,222,128,65024,64,3222,1,161792
arch_32_16_176_26112_1146_212992,903168,1441978841.41,32,2048,2048,1,128,176,128,26112,64,1146,1,212992
arch_64_4_68_2048_580_134144,3612672,3072617015.48,64,512,512,1,128,68,128,2048,64,580,1,134144
arch_64_12_30_11264_3122_148480,1737728,2993632139.1,64,1536,1536,1,128,30,128,11264,64,3122,1,148480
arch_32_20_24_60416_1520_82944,802816,1694808087.16,32,2560,2560,1,128,24,128,60416,64,1520,1,82944
arch_64_30_2_34560_2984_173056,1737728,4302303109.15,64,3840,3840,1,128,2,128,34560,64,2984,1,173056
arch_64_16_18_40704_1786_187392,1737728,3253179545.73,64,2048,2048,1,128,18,128,40704,64,1786,1,187392
arch_32_2_172_50176_688_249856,7225344,2097653621.71,32,256,256,1,128,172,128,50176,64,688,1,249856
arch_64_14_128_768_746_139264,1737729,3332775281.85,64,1792,1792,1,128,128,128,768,64,746,1,139264
arch_16_10_206_5632_3228_12288,1605632,1835145527.64,16,1280,1280,1,128,206,128,5632,64,3228,1,12288
arch_64_20_120_11264_1272_204800,1942733,2877663935.36,64,2560,2560,1,128,120,128,11264,64,1272,1,204800
arch_64_32_78_37376_1186_23552,451584,1692970818.89,64,4096,4096,1,128,78,128,37376,64,1186,1,23552
arch_64_10_10_30208_698_16384,1605632,1805545735.72,64,1280,1280,1,128,10,128,30208,64,698,1,16384
arch_8_10_186_13824_3086_237568,1697588,2879435069.59,8,1280,1280,1,128,186,128,13824,64,3086,1,237568
arch_8_2_126_64256_2162_2048,7225344,6463048529.69,8,256,256,1,128,126,128,64256,64,2162,1,2048
arch_64_6_48_8704_3882_133120,3367527,4632062823.24,64,768,768,1,128,48,128,8704,64,3882,1,133120
arch_16_18_122_27136_1892_241664,1697588,2645776211.94,16,2304,2304,1,128,122,128,27136,64,1892,1,241664
arch_64_26_40_62976_2354_24576,602112,2077290872.92,64,3328,3328,1,128,40,128,62976,64,2354,1,24576
arch_32_6_76_43520_2082_159744,2408448,1634840861.59,32,768,768,1,128,76,128,43520,64,2082,1,159744
arch_32_2_248_8192_3980_141312,7225344,3313216489.17,32,256,256,1,128,248,128,8192,64,3980,1,141312
arch_16_14_252_38144_2340_243712,1032192,1859633299.94,16,1792,1792,1,128,252,128,38144,64,2340,1,243712
arch_64_30_62_26368_2554_45056,516096,1910139659.9,64,3840,3840,1,128,62,128,26368,64,2554,1,45056
arch_64_2_150_60160_628_236544,7225344,2142047919.92,64,256,256,1,128,150,128,60160,64,628,1,236544
arch_64_26_108_27648_612_48128,602112,1256708889.01,64,3328,3328,1,128,108,128,27648,64,612,1,48128
arch_32_18_186_17408_2292_59392,802816,1264147779.38,32,2304,2304,1,128,186,128,17408,64,2292,1,59392
arch_64_16_256_63744_3230_13312,903168,1985170357.39,64,2048,2048,1,128,256,128,63744,64,3230,1,13312
arch_32_2_252_59136_3322_158720,7225344,2189807634.01,32,256,256,1,128,252,128,59136,64,3322,1,158720
arch_32_28_178_49408_2590_63488,516096,1728085843.62,32,3584,3584,1,128,178,128,49408,64,2590,1,63488
arch_64_2_168_44544_3264_63488,7225344,2044087581.59,64,256,256,1,128,168,128,44544,64,3264,1,63488
arch_32_2_150_33280_3050_34816,7225344,1895633649.21,32,256,256,1,128,150,128,33280,64,3050,1,34816
arch_64_26_40_47360_3508_144384,602112,1582397657.57,64,3328,3328,1,128,40,128,47360,64,3508,1,144384
arch_8_18_54_6912_2340_78848,3389236,4586351313.69,8,2304,2304,1,128,54,128,6912,64,2340,1,78848
arch_32_18_224_41472_1556_196608,802816,1451759712.48,32,2304,2304,1,128,224,128,41472,64,1556,1,196608
arch_64_2_206_26880_662_26624,7225344,2000172599.96,64,256,256,1,128,206,128,26880,64,662,1,26624
arch_64_30_72_37632_3978_26624,516096,2559029866.77,64,3840,3840,1,128,72,128,37632,64,3978,1,26624
arch_32_12_242_54528_2816_148480,1204224,1622592883.78,32,1536,1536,1,128,242,128,54528,64,2816,1,148480
arch_64_18_134_53248_1956_158720,802816,1478370340.02,64,2304,2304,1,128,134,128,53248,64,1956,1,158720
arch_64_26_62_22016_1326_39936,602112,1245280253.43,64,3328,3328,1,128,62,128,22016,64,1326,1,39936
arch_32_32_114_59392_2728_236544,1697588,2799333009.85,32,4096,4096,1,128,114,128,59392,64,2728,1,236544
arch_64_10_100_32000_744_92160,1605632,1621334048.64,64,1280,1280,1,128,100,128,32000,64,744,1,92160
arch_64_6_164_31488_3018_136192,2408448,1472618154.45,64,768,768,1,128,164,128,31488,64,3018,1,136192
arch_32_2_212_50432_3392_110592,7225344,1926767443.62,32,256,256,1,128,212,128,50432,64,3392,1,110592
arch_64_18_174_8192_4082_146432,1737729,2921798306.57,64,2304,2304,1,128,174,128,8192,64,4082,1,146432
arch_64_10_112_12288_2222_131072,1605632,1498587734.03,64,1280,1280,1,128,112,128,12288,64,2222,1,131072
arch_64_26_230_56832_2558_12288,602112,2874882048.96,64,3328,3328,1,128,230,128,56832,64,2558,1,12288
arch_32_4_218_62208_4014_1024,3612672,7791767559.56,32,512,512,1,128,218,128,62208,64,4014,1,1024
arch_16_26_240_58880_2036_57344,602112,1743881098.29,16,3328,3328,1,128,240,128,58880,64,2036,1,57344
arch_32_10_78_14336_3748_45056,11625063,12961331146.93,32,1280,1280,1,128,78,128,14336,64,3748,1,45056
arch_8_2_66_30720_308_159744,7225344,2151969707.42,8,256,256,1,128,66,128,30720,64,308,1,159744
arch_32_18_224_14848_816_37888,802816,1278246181.15,32,2304,2304,1,128,224,128,14848,64,816,1,37888
arch_64_14_200_34304_1832_1024,8774452,13558619166.87,64,1792,1792,1,128,200,128,34304,64,1832,1,1024
arch_2_20_236_36608_2592_128000,802816,1506611803.34,2,2560,2560,1,128,236,128,36608,64,2592,1,128000
arch_64_16_128_3840_3374_161792,1737728,2737737987.22,64,2048,2048,1,128,128,128,3840,64,3374,1,161792
arch_8_2_100_65536_3442_43008,7225344,2342558636.38,8,256,256,1,128,100,128,65536,64,3442,1,43008
arch_64_16_218_48640_1858_259072,903168,1267307194.53,64,2048,2048,1,128,218,128,48640,64,1858,1,259072
arch_8_22_216_47616_3248_104448,688128,1392579610.37,8,2816,2816,1,128,216,128,47616,64,3248,1,104448
arch_1_20_36_27136_4062_105472,802816,1707942995.62,1,2560,2560,1,128,36,128,27136,64,4062,1,105472
arch_64_14_120_61184_1816_139264,1032192,1975436426.93,64,1792,1792,1,128,120,128,61184,64,1816,1,139264
arch_64_8_254_24576_1830_254976,1806336,2911421405.27,64,1024,1024,1,128,254,128,24576,64,1830,1,254976
arch_64_4_76_51712_446_112640,3612672,1975596780.7,64,512,512,1,128,76,128,51712,64,446,1,112640
arch_4_10_214_6912_494_97280,1818010,3103253339.34,4,1280,1280,1,128,214,128,6912,64,494,1,97280
arch_64_30_162_14848_652_87040,516096,1796092714.77,64,3840,3840,1,128,162,128,14848,64,652,1,87040
arch_64_14_96_61440_262_163840,1737729,4651206045.59,64,1792,1792,1,128,96,128,61440,64,262,1,163840
arch_64_24_170_58112_1388_57344,602112,1724829856.8,64,3072,3072,1,128,170,128,58112,64,1388,1,57344
arch_1_6_144_10752_2880_221184,2408448,1570304957.11,1,768,768,1,128,144,128,10752,64,2880,1,221184
arch_16_14_196_46848_2530_227328,1032192,2066054887.56,16,1792,1792,1,128,196,128,46848,64,2530,1,227328
arch_16_4_244_25856_3054_234496,3612672,3048301089.45,16,512,512,1,128,244,128,25856,64,3054,1,234496
arch_32_22_188_62208_250_216064,688128,2133143726.95,32,2816,2816,1,128,188,128,62208,64,250,1,216064
arch_32_26_22_49408_286_243712,602112,1898410596.34,32,3328,3328,1,128,22,128,49408,64,286,1,243712
arch_16_4_132_25600_516_178176,3612672,1710128310.83,16,512,512,1,128,132,128,25600,64,516,1,178176
arch_64_18_172_5888_2148_166912,1737729,2879916367.84,64,2304,2304,1,128,172,128,5888,64,2148,1,166912
arch_64_20_2_8704_200_122880,46288282,48613619807.04,64,2560,2560,1,128,2,128,8704,64,200,1,122880
arch_16_32_240_50688_2058_226304,451584,1211067007.04,16,4096,4096,1,128,240,128,50688,64,2058,1,226304
arch_64_10_256_24064_72_159744,1605632,2916540639.52,64,1280,1280,1,128,256,128,24064,64,72,1,159744
arch_32_16_168_41984_3776_190464,903168,1383234212.66,32,2048,2048,1,128,168,128,41984,64,3776,1,190464
arch_16_14_202_20992_2026_214016,1032192,1778927882.61,16,1792,1792,1,128,202,128,20992,64,2026,1,214016
arch_16_4_248_42752_1318_224256,3612672,3285004486.43,16,512,512,1,128,248,128,42752,64,1318,1,224256
arch_16_6_136_11264_1708_51200,2408448,1548745342.71,16,768,768,1,128,136,128,11264,64,1708,1,51200
arch_64_32_230_22784_1920_70656,451584,1263352228.66,64,4096,4096,1,128,230,128,22784,64,1920,1,70656
arch_64_30_122_16128_2408_154624,516096,1615205754.93,64,3840,3840,1,128,122,128,16128,64,2408,1,154624
arch_64_18_192_33536_2134_104448,802816,1502775689.33,64,2304,2304,1,128,192,128,33536,64,2134,1,104448
arch_64_16_96_32256_1930_80896,903168,1495576457.65,64,2048,2048,1,128,96,128,32256,64,1930,1,80896
arch_64_14_168_8704_3246_132096,1737729,3266666650.21,64,1792,1792,1,128,168,128,8704,64,3246,1,132096
arch_32_16_52_60928_304_54272,11625063,14281867804.3,32,2048,2048,1,128,52,128,60928,64,304,1,54272
arch_1_32_120_58880_3064_21504,451584,2299838777.89,1,4096,4096,1,128,120,128,58880,64,3064,1,21504
arch_64_16_62_6656_1554_102400,1976730,3057594493.75,64,2048,2048,1,128,62,128,6656,64,1554,1,102400
arch_16_24_92_58880_2130_4096,3108864,6979626854.27,16,3072,3072,1,128,92,128,58880,64,2130,1,4096
arch_16_24_112_5120_3022_179200,1737728,2906133903.44,16,3072,3072,1,128,112,128,5120,64,3022,1,179200
arch_32_4_106_33536_314_107520,3612672,2097540054.83,32,512,512,1,128,106,128,33536,64,314,1,107520
arch_2_22_210_48896_1518_163840,688128,1772502333.75,2,2816,2816,1,128,210,128,48896,64,1518,1,163840
arch_16_14_18_65024_3962_33792,1032192,2917699565.03,16,1792,1792,1,128,18,128,65024,64,3962,1,33792
arch_64_8_204_20480_748_86016,1806336,1475548888.12,64,1024,1024,1,128,204,128,20480,64,748,1,86016
arch_64_18_210_37376_2520_219136,802816,1311326367.68,64,2304,2304,1,128,210,128,37376,64,2520,1,219136
arch_8_20_184_54528_3412_10240,802816,2894910403.54,8,2560,2560,1,128,184,128,54528,64,3412,1,10240
arch_64_14_202_53248_1670_4096,1032192,3305608415.2,64,1792,1792,1,128,202,128,53248,64,1670,1,4096
arch_64_12_218_15104_742_212992,1204224,1363357673.97,64,1536,1536,1,128,218,128,15104,64,742,1,212992
arch_64_30_84_17152_122_27648,516096,2189146425.89,64,3840,3840,1,128,84,128,17152,64,122,1,27648
arch_32_26_46_48640_1408_76800,602112,1665051970.25,32,3328,3328,1,128,46,128,48640,64,1408,1,76800
arch_64_20_84_22528_550_57344,802816,1518356114.49,64,2560,2560,1,128,84,128,22528,64,550,1,57344
arch_64_32_102_39680_1038_23552,451584,1883197349.63,64,4096,4096,1,128,102,128,39680,64,1038,1,23552
arch_64_22_28_50944_708_84992,688128,1989488416.48,64,2816,2816,1,128,28,128,50944,64,708,1,84992
arch_32_26_102_62208_1500_114688,602112,1388359373.83,32,3328,3328,1,128,102,128,62208,64,1500,1,114688
arch_8_26_82_50432_2944_65536,602112,1387567403.1,8,3328,3328,1,128,82,128,50432,64,2944,1,65536
arch_32_16_100_5632_314_169984,11646772,12673217930.29,32,2048,2048,1,128,100,128,5632,64,314,1,169984
arch_16_26_234_40192_3442_161792,602112,1270097474.97,16,3328,3328,1,128,234,128,40192,64,3442,1,161792
arch_32_28_200_48384_3662_230400,516096,1618595829.71,32,3584,3584,1,128,200,128,48384,64,3662,1,230400
arch_32_2_2_64256_3812_123904,7225344,6959204597.71,32,256,256,1,128,2,128,64256,64,3812,1,123904
arch_64_30_92_62208_3280_56320,516096,1693601932.22,64,3840,3840,1,128,92,128,62208,64,3280,1,56320
arch_16_10_184_56576_2994_48128,1605632,1881031125.55,16,1280,1280,1,128,184,128,56576,64,2994,1,48128
arch_64_4_22_17152_674_164864,3612672,4793045587.62,64,512,512,1,128,22,128,17152,64,674,1,164864
arch_16_4_194_17920_212_34816,11625063,13536947566.95,16,512,512,1,128,194,128,17920,64,212,1,34816
arch_16_14_68_64512_2360_87040,1032192,2177158162.01,16,1792,1792,1,128,68,128,64512,64,2360,1,87040
arch_32_6_180_33280_1302_169984,2408448,1431562972.38,32,768,768,1,128,180,128,33280,64,1302,1,169984
arch_64_30_74_33536_3934_109568,516096,1683598576.56,64,3840,3840,1,128,74,128,33536,64,3934,1,109568
arch_64_16_164_48896_302_104448,903168,1879049782.03,64,2048,2048,1,128,164,128,48896,64,302,1,104448
arch_32_26_84_36608_2686_197632,602112,1496404202.77,32,3328,3328,1,128,84,128,36608,64,2686,1,197632
arch_32_18_60_6400_2948_237568,1697588,2835494390.99,32,2304,2304,1,128,60,128,6400,64,2948,1,237568
arch_16_18_202_48896_2170_197632,802816,1368311472.24,16,2304,2304,1,128,202,128,48896,64,2170,1,197632
arch_64_10_186_43520_668_232448,1605632,1740826126.15,64,1280,1280,1,128,186,128,43520,64,668,1,232448
arch_32_12_26_38912_2078_162816,1737728,3249639993.25,32,1536,1536,1,128,26,128,38912,64,2078,1,162816
arch_64_2_18_29184_1224_152576,7225344,5105677129.97,64,256,256,1,128,18,128,29184,64,1224,1,152576
arch_64_28_188_6400_1082_257024,1697588,2980184339.3,64,3584,3584,1,128,188,128,6400,64,1082,1,257024
arch_32_4_12_7168_22_186368,3612672,3130852910.31,32,512,512,1,128,12,128,7168,64,22,1,186368
arch_64_8_184_29440_3386_158720,1806336,1413370247.08,64,1024,1024,1,128,184,128,29440,64,3386,1,158720
arch_32_14_188_62464_1300_70656,1032192,2080194444.86,32,1792,1792,1,128,188,128,62464,64,1300,1,70656
arch_2_16_78_59136_786_33792,903168,1795363440.24,2,2048,2048,1,128,78,128,59136,64,786,1,33792
arch_32_18_206_34816_96_29696,802816,2681709810.49,32,2304,2304,1,128,206,128,34816,64,96,1,29696
arch_64_30_254_32768_1354_1024,2581300,6297384952.28,64,3840,3840,1,128,254,128,32768,64,1354,1,1024
arch_8_4_14_53248_1522_124928,3612672,1712339081.81,8,512,512,1,128,14,128,53248,64,1522,1,124928
arch_32_4_54_1792_1616_74752,3870311,5162880773.79,32,512,512,1,128,54,128,1792,64,1616,1,74752
arch_64_14_214_23040_2536_33792,1032192,2012057504.16,64,1792,1792,1,128,214,128,23040,64,2536,1,33792
arch_64_4_246_1024_3074_229376,3612672,3170384614.83,64,512,512,1,128,246,128,1024,64,3074,1,229376
arch_64_6_232_23040_1852_55296,2408448,1475090697.01,64,768,768,1,128,232,128,23040,64,1852,1,55296
arch_64_16_20_16384_2750_138240,1737728,3118280381.11,64,2048,2048,1,128,20,128,16384,64,2750,1,138240
arch_8_18_224_34816_2422_114688,802816,1405928935.16,8,2304,2304,1,128,224,128,34816,64,2422,1,114688
arch_16_2_88_34304_1936_106496,7225344,1826667924.58,16,256,256,1,128,88,128,34304,64,1936,1,106496
arch_32_22_100_51200_2692_125952,688128,1699315756.94,32,2816,2816,1,128,100,128,51200,64,2692,1,125952
arch_64_32_242_1024_218_229376,1697588,3371486775.96,64,4096,4096,1,128,242,128,1024,64,218,1,229376
arch_32_20_110_51456_638_90112,3392308,5869383959.16,32,2560,2560,1,128,110,128,51456,64,638,1,90112
arch_32_4_14_14848_874_84992,3612672,4995501567.04,32,512,512,1,128,14,128,14848,64,874,1,84992
arch_64_10_16_4096_342_72704,3389236,4668048818.81,64,1280,1280,1,128,16,128,4096,64,342,1,72704
arch_8_6_24_8704_2978_105472,2408448,3289214007.32,8,768,768,1,128,24,128,8704,64,2978,1,105472
arch_16_26_56_32512_1686_107520,602112,1386405912.6,16,3328,3328,1,128,56,128,32512,64,1686,1,107520
arch_16_4_18_11520_2356_250880,3612672,3017161198.07,16,512,512,1,128,18,128,11520,64,2356,1,250880
arch_16_10_52_26880_2414_167936,1605632,1566084555.9,16,1280,1280,1,128,52,128,26880,64,2414,1,167936
arch_64_28_134_2816_2876_135168,1737729,3043260983.96,64,3584,3584,1,128,134,128,2816,64,2876,1,135168
arch_64_4_190_42240_3902_151552,3612672,1757822098.01,64,512,512,1,128,190,128,42240,64,3902,1,151552
arch_4_28_16_57344_806_182272,516096,1975743590.27,4,3584,3584,1,128,16,128,57344,64,806,1,182272
arch_64_4_112_12032_2354_90112,3612672,1724396631.48,64,512,512,1,128,112,128,12032,64,2354,1,90112
arch_64_2_104_37888_444_3072,7225344,5055888907.58,64,256,256,1,128,104,128,37888,64,444,1,3072
arch_64_32_50_64512_1512_260096,1697588,3087005600.16,64,4096,4096,1,128,50,128,64512,64,1512,1,260096
arch_64_18_82_37376_1760_121856,802816,1530303714.41,64,2304,2304,1,128,82,128,37376,64,1760,1,121856
arch_64_12_58_10752_4018_55296,1204224,1529334176.16,64,1536,1536,1,128,58,128,10752,64,4018,1,55296
arch_64_24_50_52736_3234_46080,602112,1799080773.47,64,3072,3072,1,128,50,128,52736,64,3234,1,46080
arch_64_2_192_27136_2484_138240,7225344,1862839796.1,64,256,256,1,128,192,128,27136,64,2484,1,138240
arch_64_12_196_30720_3776_66560,1204224,1602129591.96,64,1536,1536,1,128,196,128,30720,64,3776,1,66560
arch_8_24_168_20480_3690_169984,602112,1177682432.96,8,3072,3072,1,128,168,128,20480,64,3690,1,169984
arch_32_30_226_33792_1894_66560,516096,1682592324.82,32,3840,3840,1,128,226,128,33792,64,1894,1,66560
arch_64_30_122_25344_2192_158720,516096,1543184227.86,64,3840,3840,1,128,122,128,25344,64,2192,1,158720
arch_32_10_128_43008_2856_84992,1605632,1896188454.59,32,1280,1280,1,128,128,128,43008,64,2856,1,84992
arch_32_22_98_34048_834_87040,688128,1679700522.93,32,2816,2816,1,128,98,128,34048,64,834,1,87040
arch_16_14_198_19968_1216_158720,1032192,2044987271.08,16,1792,1792,1,128,198,128,19968,64,1216,1,158720
arch_64_28_142_25856_896_56320,516096,1616008410.69,64,3584,3584,1,128,142,128,25856,64,896,1,56320
arch_64_14_200_60928_278_7168,1160807,3351731156.26,64,1792,1792,1,128,200,128,60928,64,278,1,7168
arch_64_28_114_38912_3796_12288,516096,2387631150.15,64,3584,3584,1,128,114,128,38912,64,3796,1,12288
arch_32_18_208_768_1986_226304,1029940,2185286709.23,32,2304,2304,1,128,208,128,768,64,1986,1,226304
arch_64_16_118_23808_1018_238592,1697588,2701630223.44,64,2048,2048,1,128,118,128,23808,64,1018,1,238592
arch_64_22_134_13056_3438_128000,688128,1702934605.67,64,2816,2816,1,128,134,128,13056,64,3438,1,128000
arch_64_12_130_55552_3956_239616,1204224,1486140795.5,64,1536,1536,1,128,130,128,55552,64,3956,1,239616
arch_4_28_94_43008_88_204800,3352167,5475074600.2,4,3584,3584,1,128,94,128,43008,64,88,1,204800
arch_64_8_20_33024_1786_84992,6655181,8100118723.54,64,1024,1024,1,128,20,128,33024,64,1786,1,84992
arch_32_24_52_59904_1680_249856,1033012,2292426006.51,32,3072,3072,1,128,52,128,59904,64,1680,1,249856
arch_4_24_176_54016_3744_110592,602112,1547918570.13,4,3072,3072,1,128,176,128,54016,64,3744,1,110592
arch_32_26_64_46848_464_133120,602112,1412811622.91,32,3328,3328,1,128,64,128,46848,64,464,1,133120
arch_64_26_206_8192_110_39936,11625063,12834620508.62,64,3328,3328,1,128,206,128,8192,64,110,1,39936
arch_64_28_182_34816_896_117760,3349095,4708010449.69,64,3584,3584,1,128,182,128,34816,64,896,1,117760
arch_64_26_114_51456_3786_111616,602112,1309054942.55,64,3328,3328,1,128,114,128,51456,64,3786,1,111616
