name,unique_cycle_sum,unique_energy_sum,arith_meshX,arith_ins,mem0_ins,mem0_ent,mem1_ins,mem1_ent,mem2_ins,mem2_ent,mem3_ins,mem3_ent,mem4_ins,mem4_ent
arch_16_8_162_39680_3590_236544,1008000,1015528537.33,16,1024,1024,1,128,162,128,39680,64,3590,1,236544
arch_64_14_146_8192_3768_128000,576000,1741058976.16,64,1792,1792,1,128,146,128,8192,64,3768,1,128000
arch_64_12_154_26880_828_205824,672000,938513615.76,64,1536,1536,1,128,154,128,26880,64,828,1,205824
arch_64_26_46_36864_166_192512,385639,1585345492.9,64,3328,3328,1,128,46,128,36864,64,166,1,192512
arch_64_12_198_8448_3204_232448,672000,923163246.95,64,1536,1536,1,128,198,128,8448,64,3204,1,232448
arch_64_8_38_8704_1268_98304,1008000,2123074603.46,64,1024,1024,1,128,38,128,8704,64,1268,1,98304
arch_16_18_42_61184_628_250880,448000,1437524550.19,16,2304,2304,1,128,42,128,61184,64,628,1,250880
arch_8_12_232_52992_1026_214016,672000,1284791895.72,8,1536,1536,1,128,232,128,52992,64,1026,1,214016
arch_64_10_226_9984_902_64512,806400,1673784408.6,64,1280,1280,1,128,226,128,9984,64,902,1,64512
arch_32_2_30_18432_2314_19456,4032000,1300271733.07,32,256,256,1,128,30,128,18432,64,2314,1,19456
arch_16_12_126_49152_1812_5120,672000,1216632544.96,16,1536,1536,1,128,126,128,49152,64,1812,1,5120
arch_16_16_106_15360_3852_156672,504000,1080533234.81,16,2048,2048,1,128,106,128,15360,64,3852,1,156672
arch_64_28_204_48640_2818_6144,1618535,3972755648.48,64,3584,3584,1,128,204,128,48640,64,2818,1,6144
arch_64_12_168_53760_1216_254976,672000,1329848092.94,64,1536,1536,1,128,168,128,53760,64,1216,1,254976
arch_64_8_140_53248_236_131072,1008000,1421955273.01,64,1024,1024,1,128,140,128,53248,64,236,1,131072
arch_16_20_38_47872_468_78848,403200,1476722758.75,16,2560,2560,1,128,38,128,47872,64,468,1,78848
arch_64_30_48_3072_1630_31744,372122,1237970684.46,64,3840,3840,1,128,48,128,3072,64,1630,1,31744
arch_32_12_168_33536_2718_46080,672000,1105601047.48,32,1536,1536,1,128,168,128,33536,64,2718,1,46080
arch_32_14_168_55808_1008_140288,576000,1733588473.25,32,1792,1792,1,128,168,128,55808,64,1008,1,140288
arch_32_18_10_23808_2842_77824,448000,1566736275.74,32,2304,2304,1,128,10,128,23808,64,2842,1,77824
arch_64_28_60_23552_1148_194560,288000,1086140041.65,64,3584,3584,1,128,60,128,23552,64,1148,1,194560
arch_32_20_94_63488_2506_90112,403200,1482496682.49,32,2560,2560,1,128,94,128,63488,64,2506,1,90112
arch_32_16_248_44544_2252_80896,504000,1276014979.06,32,2048,2048,1,128,248,128,44544,64,2252,1,80896
arch_64_8_180_13824_1100_152576,1008000,1567968238.87,64,1024,1024,1,128,180,128,13824,64,1100,1,152576
arch_32_26_106_36352_3968_222208,322560,1483306263.16,32,3328,3328,1,128,106,128,36352,64,3968,1,222208
arch_64_6_250_1280_3236_244736,1344000,1082357065.19,64,768,768,1,128,250,128,1280,64,3236,1,244736
arch_16_18_256_6656_3772_69632,448000,1355310313.81,16,2304,2304,1,128,256,128,6656,64,3772,1,69632
arch_32_6_66_512_316_25600,1344000,1888479978.29,32,768,768,1,128,66,128,512,64,316,1,25600
arch_64_32_160_42496_2272_34816,385639,1466315860.58,64,4096,4096,1,128,160,128,42496,64,2272,1,34816
arch_4_22_94_1024_3420_92160,384000,1500492419.38,4,2816,2816,1,128,94,128,1024,64,3420,1,92160
arch_64_4_222_12544_1756_236544,2016000,1094753876.9,64,512,512,1,128,222,128,12544,64,1756,1,236544
arch_16_8_202_50432_3116_198656,1008000,1407791847.4,16,1024,1024,1,128,202,128,50432,64,3116,1,198656
arch_8_28_194_24576_2600_54272,288000,1123356268.38,8,3584,3584,1,128,194,128,24576,64,2600,1,54272
arch_32_14_234_19968_1634_50176,576000,1239089200.88,32,1792,1792,1,128,234,128,19968,64,1634,1,50176
arch_32_6_212_55808_240_160768,1344000,1410736830.07,32,768,768,1,128,212,128,55808,64,240,1,160768
arch_64_10_54_29952_3280_239616,806400,1294489815.32,64,1280,1280,1,128,54,128,29952,64,3280,1,239616
arch_1_20_142_39168_1720_117760,403200,1463738484.86,1,2560,2560,1,128,142,128,39168,64,1720,1,117760
arch_64_18_14_44800_1034_37888,453223,1518282936.6,64,2304,2304,1,128,14,128,44800,64,1034,1,37888
arch_64_32_150_39424_2102_150528,474113,1414798677.59,64,4096,4096,1,128,150,128,39424,64,2102,1,150528
arch_16_28_28_49664_2778_198656,367616,1669591053.91,16,3584,3584,1,128,28,128,49664,64,2778,1,198656
arch_64_12_248_21760_2466_160768,672000,943526728.6,64,1536,1536,1,128,248,128,21760,64,2466,1,160768
arch_32_12_118_55040_3176_97280,672000,1454201862.59,32,1536,1536,1,128,118,128,55040,64,3176,1,97280
arch_64_18_240_27392_1524_215040,448000,1496559037.43,64,2304,2304,1,128,240,128,27392,64,1524,1,215040
arch_32_14_186_30208_2130_194560,576000,1604021808.56,32,1792,1792,1,128,186,128,30208,64,2130,1,194560
arch_32_8_240_12544_1120_38912,1008000,1364640491.42,32,1024,1024,1,128,240,128,12544,64,1120,1,38912
arch_64_10_104_48896_2384_204800,806400,1251135671.16,64,1280,1280,1,128,104,128,48896,64,2384,1,204800
arch_16_20_218_49152_326_202752,403200,1667867389.59,16,2560,2560,1,128,218,128,49152,64,326,1,202752
arch_32_16_18_8448_2178_191488,504000,1392621960.84,32,2048,2048,1,128,18,128,8448,64,2178,1,191488
arch_16_20_142_56576_68_138240,403200,1821126469.95,16,2560,2560,1,128,142,128,56576,64,68,1,138240
arch_64_28_66_256_1464_151552,566272,1705427946.93,64,3584,3584,1,128,66,128,256,64,1464,1,151552
arch_16_20_210_29696_4094_93184,403200,1497384474.21,16,2560,2560,1,128,210,128,29696,64,4094,1,93184
arch_64_6_210_9216_1560_215040,1344000,1489325179.18,64,768,768,1,128,210,128,9216,64,1560,1,215040
arch_64_8_220_46848_1164_5120,1008000,1709444076.86,64,1024,1024,1,128,220,128,46848,64,1164,1,5120
arch_64_32_236_56320_2068_257024,372122,1326061346.09,64,4096,4096,1,128,236,128,56320,64,2068,1,257024
arch_64_18_132_56320_562_12288,448000,1581370569.09,64,2304,2304,1,128,132,128,56320,64,562,1,12288
arch_16_30_230_42496_152_150528,367616,1399442649.49,16,3840,3840,1,128,230,128,42496,64,152,1,150528
arch_64_32_156_26624_1588_119808,252000,865497620.02,64,4096,4096,1,128,156,128,26624,64,1588,1,119808
arch_16_32_86_28672_3448_143360,385639,1291115152.84,16,4096,4096,1,128,86,128,28672,64,3448,1,143360
arch_64_32_162_4864_560_114688,252000,952433187.54,64,4096,4096,1,128,162,128,4864,64,560,1,114688
arch_32_14_24_50688_2554_61440,576000,1614500240.08,32,1792,1792,1,128,24,128,50688,64,2554,1,61440
arch_64_4_176_3328_1206_95232,2016000,1052963231.92,64,512,512,1,128,176,128,3328,64,1206,1,95232
arch_32_16_136_41984_1594_15360,504000,1258108879.12,32,2048,2048,1,128,136,128,41984,64,1594,1,15360
arch_64_10_254_7936_1628_122880,806400,1330791864.28,64,1280,1280,1,128,254,128,7936,64,1628,1,122880
arch_64_18_50_50688_3882_139264,448000,1073088338.65,64,2304,2304,1,128,50,128,50688,64,3882,1,139264
arch_64_24_198_35840_3094_33792,336000,1239681262.95,64,3072,3072,1,128,198,128,35840,64,3094,1,33792
arch_64_10_78_58624_3554_80896,806400,1269704103.24,64,1280,1280,1,128,78,128,58624,64,3554,1,80896
arch_64_28_202_57088_2244_58368,288000,1479478869.23,64,3584,3584,1,128,202,128,57088,64,2244,1,58368
arch_64_18_156_4864_2706_147456,448000,1004869304.68,64,2304,2304,1,128,156,128,4864,64,2706,1,147456
arch_8_20_2_31744_768_112640,448000,2929571713.25,8,2560,2560,1,128,2,128,31744,64,768,1,112640
arch_32_30_204_36864_3336_6144,561357,1721527929.81,32,3840,3840,1,128,204,128,36864,64,3336,1,6144
arch_2_28_54_53248_3276_201728,381133,1532285442.57,2,3584,3584,1,128,54,128,53248,64,3276,1,201728
arch_64_26_256_41984_1772_92160,399156,1848391819.74,64,3328,3328,1,128,256,128,41984,64,1772,1,92160
arch_64_28_60_64512_3164_9216,399156,1512389480.28,64,3584,3584,1,128,60,128,64512,64,3164,1,9216
arch_64_22_218_42496_1294_119808,384000,1141272470.51,64,2816,2816,1,128,218,128,42496,64,1294,1,119808
arch_16_18_12_48896_100_22528,448000,2735842399.04,16,2304,2304,1,128,12,128,48896,64,100,1,22528
arch_64_16_124_63488_2062_78848,504000,1332822645.07,64,2048,2048,1,128,124,128,63488,64,2062,1,78848
arch_16_6_66_42496_2892_194560,1344000,1110899127.96,16,768,768,1,128,66,128,42496,64,2892,1,194560
arch_64_18_250_39680_1544_176128,448000,1405423256.28,64,2304,2304,1,128,250,128,39680,64,1544,1,176128
arch_64_30_162_49408_334_154624,367616,2001108259.94,64,3840,3840,1,128,162,128,49408,64,334,1,154624
arch_32_18_160_46592_412_152576,448000,1728748379.98,32,2304,2304,1,128,160,128,46592,64,412,1,152576
arch_32_28_26_65536_2718_243712,288000,1351839730.81,32,3584,3584,1,128,26,128,65536,64,2718,1,243712
arch_32_28_232_5120_1478_95232,381133,1621962248.36,32,3584,3584,1,128,232,128,5120,64,1478,1,95232
arch_64_14_136_53248_4082_66560,576000,1784949655.16,64,1792,1792,1,128,136,128,53248,64,4082,1,66560
arch_16_10_170_37120_1410_91136,806400,1608196890.29,16,1280,1280,1,128,170,128,37120,64,1410,1,91136
arch_2_12_164_39424_3282_233472,672000,975188657.93,2,1536,1536,1,128,164,128,39424,64,3282,1,233472
arch_16_32_158_32000_2440_218112,252000,944347159.24,16,4096,4096,1,128,158,128,32000,64,2440,1,218112
arch_32_10_122_63232_3370_120832,806400,1714055176.42,32,1280,1280,1,128,122,128,63232,64,3370,1,120832
arch_16_20_134_2560_524_76800,403200,1530752543.08,16,2560,2560,1,128,134,128,2560,64,524,1,76800
arch_16_14_248_2560_650_37888,576000,1543127631.12,16,1792,1792,1,128,248,128,2560,64,650,1,37888
arch_32_18_102_62720_2448_34816,448000,1561631585.77,32,2304,2304,1,128,102,128,62720,64,2448,1,34816
arch_64_14_222_55808_1074_80896,576000,1732836107.42,64,1792,1792,1,128,222,128,55808,64,1074,1,80896
arch_64_2_134_51456_3386_215040,4032000,1275473309.59,64,256,256,1,128,134,128,51456,64,3386,1,215040
arch_64_28_10_43008_290_200704,288000,1569390747.66,64,3584,3584,1,128,10,128,43008,64,290,1,200704
arch_64_12_92_36096_1094_111616,672000,924226585.01,64,1536,1536,1,128,92,128,36096,64,1094,1,111616
arch_16_12_248_29184_1622_211968,672000,968494353.77,16,1536,1536,1,128,248,128,29184,64,1622,1,211968
arch_64_14_124_28672_1346_222208,576000,1209323598.07,64,1792,1792,1,128,124,128,28672,64,1346,1,222208
arch_4_28_30_42240_1324_119808,288000,1241618402.57,4,3584,3584,1,128,30,128,42240,64,1324,1,119808
arch_64_6_148_28160_3920_212992,1344000,1035933693.91,64,768,768,1,128,148,128,28160,64,3920,1,212992
arch_32_8_194_17408_2436_66560,1008000,1438502587.82,32,1024,1024,1,128,194,128,17408,64,2436,1,66560
arch_32_32_110_25600_3532_176128,252000,941436929.29,32,4096,4096,1,128,110,128,25600,64,3532,1,176128
arch_16_2_104_3840_3008_32768,4032000,1589477806.87,16,256,256,1,128,104,128,3840,64,3008,1,32768
arch_64_30_54_16384_2298_52224,268800,903516844.38,64,3840,3840,1,128,54,128,16384,64,2298,1,52224
arch_8_10_36_11008_2104_70656,806400,1548883855.76,8,1280,1280,1,128,36,128,11008,64,2104,1,70656
arch_16_12_184_13568_840_217088,672000,1450656754.65,16,1536,1536,1,128,184,128,13568,64,840,1,217088
arch_64_26_190_15104_2562_54272,322560,1539792744.04,64,3328,3328,1,128,190,128,15104,64,2562,1,54272
arch_64_26_82_18688_1458_226304,336000,1123968847.12,64,3328,3328,1,128,82,128,18688,64,1458,1,226304
arch_16_28_208_65024_1204_191488,288000,1117986757.23,16,3584,3584,1,128,208,128,65024,64,1204,1,191488
arch_64_22_14_21504_3230_211968,384000,1488516329.01,64,2816,2816,1,128,14,128,21504,64,3230,1,211968
arch_32_24_120_3328_3686_26624,336000,876994596.02,32,3072,3072,1,128,120,128,3328,64,3686,1,26624
arch_4_24_148_25856_3846_70656,336000,1077153979.18,4,3072,3072,1,128,148,128,25856,64,3846,1,70656
arch_64_30_132_13568_436_77824,593920,1483956649.25,64,3840,3840,1,128,132,128,13568,64,436,1,77824
arch_64_20_150_38912_3592_146432,403200,1140278049.69,64,2560,2560,1,128,150,128,38912,64,3592,1,146432
arch_64_30_50_36864_1548_128000,381133,1459141501.59,64,3840,3840,1,128,50,128,36864,64,1548,1,128000
arch_64_10_70_45568_2286_173056,806400,1279951575.64,64,1280,1280,1,128,70,128,45568,64,2286,1,173056
arch_64_30_42_8192_3138_13312,364135,1231455113.65,64,3840,3840,1,128,42,128,8192,64,3138,1,13312
arch_64_22_142_35584_168_57344,663552,1854677588.14,64,2816,2816,1,128,142,128,35584,64,168,1,57344
arch_64_32_98_42240_1182_257024,367616,1542534944.4,64,4096,4096,1,128,98,128,42240,64,1182,1,257024
arch_64_10_26_40704_608_69632,806400,1925110155.98,64,1280,1280,1,128,26,128,40704,64,608,1,69632
arch_32_26_186_38144_2366_220160,322560,1499955737.09,32,3328,3328,1,128,186,128,38144,64,2366,1,220160
arch_64_16_60_57088_526_121856,504000,1259236954.53,64,2048,2048,1,128,60,128,57088,64,526,1,121856
arch_64_12_154_5376_1562_96256,672000,963062296.12,64,1536,1536,1,128,154,128,5376,64,1562,1,96256
arch_64_18_40_63488_386_6144,448000,2009924705.45,64,2304,2304,1,128,40,128,63488,64,386,1,6144
arch_64_6_236_1792_1638_179200,1344000,1044983412.98,64,768,768,1,128,236,128,1792,64,1638,1,179200
arch_64_12_194_20736_1068_139264,672000,960857350.75,64,1536,1536,1,128,194,128,20736,64,1068,1,139264
arch_64_6_234_56320_28_257024,1344000,2493067050.13,64,768,768,1,128,234,128,56320,64,28,1,257024
arch_32_32_132_56832_3458_260096,252000,1086335910.99,32,4096,4096,1,128,132,128,56832,64,3458,1,260096
arch_64_4_112_44544_1126_7168,2016000,1452504920.76,64,512,512,1,128,112,128,44544,64,1126,1,7168
arch_64_24_214_21760_666_50176,336000,1425934147.22,64,3072,3072,1,128,214,128,21760,64,666,1,50176
arch_32_32_78_47872_2156_134144,252000,909105293.83,32,4096,4096,1,128,78,128,47872,64,2156,1,134144
arch_32_12_256_12288_1558_208896,672000,1216514311.4,32,1536,1536,1,128,256,128,12288,64,1558,1,208896
arch_64_12_222_2304_3684_219136,672000,1023334271.2,64,1536,1536,1,128,222,128,2304,64,3684,1,219136
arch_16_26_174_56320_628_99328,336000,869305302.83,16,3328,3328,1,128,174,128,56320,64,628,1,99328
arch_64_4_238_38400_2710_200704,2016000,1116045923.78,64,512,512,1,128,238,128,38400,64,2710,1,200704
arch_32_26_124_42240_612_226304,331776,1833194838.99,32,3328,3328,1,128,124,128,42240,64,612,1,226304
arch_64_8_248_44288_1368_82944,1008000,1036851138.25,64,1024,1024,1,128,248,128,44288,64,1368,1,82944
arch_32_24_72_48128_2676_103424,385639,1312797204.5,32,3072,3072,1,128,72,128,48128,64,2676,1,103424
arch_32_30_54_28160_3000_25600,453223,1517899710.27,32,3840,3840,1,128,54,128,28160,64,3000,1,25600
arch_32_24_214_3840_3868_183296,381133,1256880680.36,32,3072,3072,1,128,214,128,3840,64,3868,1,183296
arch_64_6_114_37120_1738_244736,1344000,1090604734.39,64,768,768,1,128,114,128,37120,64,1738,1,244736
arch_16_4_24_8192_3742_159744,2016000,1268314522.05,16,512,512,1,128,24,128,8192,64,3742,1,159744
arch_64_28_240_37120_738_21504,381133,1620091669.23,64,3584,3584,1,128,240,128,37120,64,738,1,21504
arch_16_28_244_30208_762_178176,288000,1266472094.23,16,3584,3584,1,128,244,128,30208,64,762,1,178176
arch_64_2_92_38912_2672_222208,4032000,1278357143.96,64,256,256,1,128,92,128,38912,64,2672,1,222208
arch_8_24_144_39168_1442_200704,336000,895523542.19,8,3072,3072,1,128,144,128,39168,64,1442,1,200704
arch_8_22_32_13568_1562_212992,384000,1466672201.01,8,2816,2816,1,128,32,128,13568,64,1562,1,212992
arch_32_32_230_32512_1032_13312,252000,884098152.52,32,4096,4096,1,128,230,128,32512,64,1032,1,13312
arch_32_22_110_4352_750_233472,399156,1544742140.3,32,2816,2816,1,128,110,128,4352,64,750,1,233472
arch_32_28_46_12544_1264_20480,399156,1438063160.04,32,3584,3584,1,128,46,128,12544,64,1264,1,20480
arch_64_30_12_13568_3904_148480,385639,1625824664.2,64,3840,3840,1,128,12,128,13568,64,3904,1,148480
arch_32_18_178_53760_2298_158720,448000,1302939452.1,32,2304,2304,1,128,178,128,53760,64,2298,1,158720
arch_32_26_140_768_3710_218112,331776,1633350620.3,32,3328,3328,1,128,140,128,768,64,3710,1,218112
arch_64_14_70_59648_16_259072,672000,2384841171.14,64,1792,1792,1,128,70,128,59648,64,16,1,259072
arch_64_20_158_10496_2100_16384,435201,1483040708.34,64,2560,2560,1,128,158,128,10496,64,2100,1,16384
arch_64_26_12_61184_2598_51200,408167,1657470487.08,64,3328,3328,1,128,12,128,61184,64,2598,1,51200
arch_16_24_122_63744_2712_247808,336000,992195814.91,16,3072,3072,1,128,122,128,63744,64,2712,1,247808
arch_2_32_140_51200_1296_244736,252000,1278531944.2,2,4096,4096,1,128,140,128,51200,64,1296,1,244736
arch_16_16_162_43264_2856_231424,504000,990657854.31,16,2048,2048,1,128,162,128,43264,64,2856,1,231424
arch_64_12_10_13824_3038_51200,672000,1080935395.7,64,1536,1536,1,128,10,128,13824,64,3038,1,51200
arch_16_22_204_35584_1542_4096,543335,1962399749.79,16,2816,2816,1,128,204,128,35584,64,1542,1,4096
arch_64_14_24_39680_506_141312,576000,1894153715.14,64,1792,1792,1,128,24,128,39680,64,506,1,141312
arch_16_32_30_24576_1114_198656,367616,1424987203.26,16,4096,4096,1,128,30,128,24576,64,1114,1,198656
arch_16_6_206_6144_2338_143360,1344000,1053878567.8,16,768,768,1,128,206,128,6144,64,2338,1,143360
arch_64_18_38_41472_3122_165888,448000,1038137197.75,64,2304,2304,1,128,38,128,41472,64,3122,1,165888
arch_32_30_22_25088_264_26624,381133,1448344657.29,32,3840,3840,1,128,22,128,25088,64,264,1,26624
arch_32_2_64_29952_1562_30720,4032000,1421520512.0,32,256,256,1,128,64,128,29952,64,1562,1,30720
arch_32_20_64_1536_3856_78848,593920,1506706421.71,32,2560,2560,1,128,64,128,1536,64,3856,1,78848
arch_64_8_202_23808_1282_32768,1008000,1581351644.1,64,1024,1024,1,128,202,128,23808,64,1282,1,32768
arch_4_8_148_37632_3860_157696,1008000,1391632906.61,4,1024,1024,1,128,148,128,37632,64,3860,1,157696
arch_16_20_68_23040_3562_123904,403200,1445690805.67,16,2560,2560,1,128,68,128,23040,64,3562,1,123904
arch_64_12_82_30464_520_212992,672000,1171371881.41,64,1536,1536,1,128,82,128,30464,64,520,1,212992
arch_1_18_22_12032_810_84992,548250,1593024747.5,1,2304,2304,1,128,22,128,12032,64,810,1,84992
arch_8_4_126_37376_3568_98304,2016000,1514387864.6,8,512,512,1,128,126,128,37376,64,3568,1,98304
arch_32_30_144_8704_1538_50176,268800,1071534809.73,32,3840,3840,1,128,144,128,8704,64,1538,1,50176
arch_64_24_216_11520_1044_66560,336000,1095687236.66,64,3072,3072,1,128,216,128,11520,64,1044,1,66560
arch_16_6_206_20992_3438_87040,1344000,1419170177.33,16,768,768,1,128,206,128,20992,64,3438,1,87040
arch_64_32_60_20224_1956_47104,252000,1006710950.43,64,4096,4096,1,128,60,128,20224,64,1956,1,47104
arch_1_12_142_45568_276_254976,672000,1440657975.96,1,1536,1536,1,128,142,128,45568,64,276,1,254976
arch_64_24_162_51456_2736_179200,367616,1297670299.14,64,3072,3072,1,128,162,128,51456,64,2736,1,179200
arch_8_30_90_32512_2094_120832,268800,1004889449.01,8,3840,3840,1,128,90,128,32512,64,2094,1,120832
arch_64_14_188_46080_18_120832,672000,1830347269.63,64,1792,1792,1,128,188,128,46080,64,18,1,120832
arch_64_2_118_12544_2604_126976,4032000,1228031457.13,64,256,256,1,128,118,128,12544,64,2604,1,126976
arch_16_32_112_32768_1754_245760,252000,911804933.47,16,4096,4096,1,128,112,128,32768,64,1754,1,245760
arch_64_16_124_48640_2832_71680,504000,1281161303.88,64,2048,2048,1,128,124,128,48640,64,2832,1,71680
arch_64_18_82_65280_816_165888,448000,1180769612.06,64,2304,2304,1,128,82,128,65280,64,816,1,165888
arch_64_32_22_35328_3878_40960,252000,1265803309.19,64,4096,4096,1,128,22,128,35328,64,3878,1,40960
arch_32_14_62_4608_938_60416,576000,1259998640.24,32,1792,1792,1,128,62,128,4608,64,938,1,60416
arch_32_2_92_47104_3700_75776,4032000,1311105659.02,32,256,256,1,128,92,128,47104,64,3700,1,75776
arch_32_2_54_30720_334_220160,4032000,1601086197.39,32,256,256,1,128,54,128,30720,64,334,1,220160
arch_16_28_168_7168_3996_120832,435200,1674104848.72,16,3584,3584,1,128,168,128,7168,64,3996,1,120832
arch_64_18_40_60160_3566_185344,448000,1455627127.8,64,2304,2304,1,128,40,128,60160,64,3566,1,185344
arch_8_18_144_22272_1142_106496,448000,1261981133.19,8,2304,2304,1,128,144,128,22272,64,1142,1,106496
arch_16_14_42_48640_3790_175104,576000,1644674383.4,16,1792,1792,1,128,42,128,48640,64,3790,1,175104
arch_2_8_218_17664_1204_6144,1008000,1079834050.09,2,1024,1024,1,128,218,128,17664,64,1204,1,6144
arch_16_16_208_47360_1852_211968,504000,1165920911.12,16,2048,2048,1,128,208,128,47360,64,1852,1,211968
arch_16_16_246_32512_2076_183296,504000,1413801037.51,16,2048,2048,1,128,246,128,32512,64,2076,1,183296
arch_32_32_66_4864_1838_148480,387072,1126247973.07,32,4096,4096,1,128,66,128,4864,64,1838,1,148480
arch_64_8_68_65536_1202_153600,1008000,1616182567.4,64,1024,1024,1,128,68,128,65536,64,1202,1,153600
arch_16_26_20_10496_3812_195584,385639,1575101536.96,16,3328,3328,1,128,20,128,10496,64,3812,1,195584
arch_64_16_136_46336_2126_200704,504000,1776029759.72,64,2048,2048,1,128,136,128,46336,64,2126,1,200704
arch_64_8_202_39680_4016_253952,1008000,1026628632.6,64,1024,1024,1,128,202,128,39680,64,4016,1,253952
arch_2_6_116_30720_404_5120,1344000,1333313869.19,2,768,768,1,128,116,128,30720,64,404,1,5120
arch_64_24_190_1536_1478_214016,336000,990072084.34,64,3072,3072,1,128,190,128,1536,64,1478,1,214016
arch_4_4_172_1024_2696_253952,2016000,1459748537.09,4,512,512,1,128,172,128,1024,64,2696,1,253952
arch_2_30_4_56576_3138_124928,336000,2974864842.85,2,3840,3840,1,128,4,128,56576,64,3138,1,124928
arch_64_2_16_6656_856_25600,4032000,1617334448.4,64,256,256,1,128,16,128,6656,64,856,1,25600
arch_1_8_168_50432_3096_206848,1008000,1090566822.35,1,1024,1024,1,128,168,128,50432,64,3096,1,206848
arch_32_18_70_59904_548_24576,448000,1701690490.81,32,2304,2304,1,128,70,128,59904,64,548,1,24576
arch_8_18_98_41216_892_89088,448000,1084176488.2,8,2304,2304,1,128,98,128,41216,64,892,1,89088
arch_2_18_66_41216_510_120832,448000,1210151677.43,2,2304,2304,1,128,66,128,41216,64,510,1,120832
arch_64_16_48_50432_1204_125952,504000,1599644796.22,64,2048,2048,1,128,48,128,50432,64,1204,1,125952
arch_64_30_44_35328_3742_198656,372122,1479069746.49,64,3840,3840,1,128,44,128,35328,64,3742,1,198656
arch_32_6_92_30464_1560_105472,1344000,1459359394.01,32,768,768,1,128,92,128,30464,64,1560,1,105472
arch_16_14_230_65536_2810_237568,576000,1627313280.16,16,1792,1792,1,128,230,128,65536,64,2810,1,237568
arch_8_20_100_30976_3590_16384,403200,1257374927.12,8,2560,2560,1,128,100,128,30976,64,3590,1,16384
