name,unique_cycle_sum,unique_energy_sum,arith_meshX,arith_ins,mem0_ins,mem0_ent,mem1_ins,mem1_ent,mem2_ins,mem2_ent,mem3_ins,mem3_ent,mem4_ins,mem4_ent
arch_64_4_238_38400_2710_200704,508032,362129250.09,64,512,512,1,128,238,128,38400,64,2710,1,200704
arch_32_26_124_42240_612_226304,148148,471214931.7,32,3328,3328,1,128,124,128,42240,64,612,1,226304
arch_64_8_248_44288_1368_82944,254016,295820135.4,64,1024,1024,1,128,248,128,44288,64,1368,1,82944
arch_32_24_72_48128_2676_103424,101837,305034638.95,32,3072,3072,1,128,72,128,48128,64,2676,1,103424
arch_32_30_54_28160_3000_25600,303053,669827820.36,32,3840,3840,1,128,54,128,28160,64,3000,1,25600
arch_32_24_214_3840_3868_183296,137703,307124600.08,32,3072,3072,1,128,214,128,3840,64,3868,1,183296
arch_64_6_114_37120_1738_244736,338688,430212499.42,64,768,768,1,128,114,128,37120,64,1738,1,244736
arch_16_4_24_8192_3742_159744,508032,296961994.61,16,512,512,1,128,24,128,8192,64,3742,1,159744
arch_64_28_240_37120_738_21504,101300,384759298.73,64,3584,3584,1,128,240,128,37120,64,738,1,21504
arch_16_28_244_30208_762_178176,137703,479906950.31,16,3584,3584,1,128,244,128,30208,64,762,1,178176
arch_64_2_92_38912_2672_222208,1016064,390958035.98,64,256,256,1,128,92,128,38912,64,2672,1,222208
arch_8_24_144_39168_1442_200704,84672,280257183.2,8,3072,3072,1,128,144,128,39168,64,1442,1,200704
arch_8_22_32_13568_1562_212992,96768,387616434.81,8,2816,2816,1,128,32,128,13568,64,1562,1,212992
arch_32_32_230_32512_1032_13312,101300,336905874.33,32,4096,4096,1,128,230,128,32512,64,1032,1,13312
arch_32_22_110_4352_750_233472,105216,399595098.45,32,2816,2816,1,128,110,128,4352,64,750,1,233472
arch_32_28_46_12544_1264_20480,133632,460369750.19,32,3584,3584,1,128,46,128,12544,64,1264,1,20480
arch_64_30_12_13568_3904_148480,102989,365964311.04,64,3840,3840,1,128,12,128,13568,64,3904,1,148480
arch_32_18_178_53760_2298_158720,112896,374453857.09,32,2304,2304,1,128,178,128,53760,64,2298,1,158720
arch_32_26_140_768_3710_218112,156442,421556351.16,32,3328,3328,1,128,140,128,768,64,3710,1,218112
arch_64_14_70_59648_16_259072,169344,671826381.11,64,1792,1792,1,128,70,128,59648,64,16,1,259072
arch_64_20_158_10496_2100_16384,116352,395650483.42,64,2560,2560,1,128,158,128,10496,64,2100,1,16384
arch_64_26_12_61184_2598_51200,86247,770824098.57,64,3328,3328,1,128,12,128,61184,64,2598,1,51200
arch_16_24_122_63744_2712_247808,84672,308367191.16,16,3072,3072,1,128,122,128,63744,64,2712,1,247808
arch_2_32_140_51200_1296_244736,137703,440434752.36,2,4096,4096,1,128,140,128,51200,64,1296,1,244736
arch_16_16_162_43264_2856_231424,127008,300198306.09,16,2048,2048,1,128,162,128,43264,64,2856,1,231424
arch_64_12_10_13824_3038_51200,169344,285905186.17,64,1536,1536,1,128,10,128,13824,64,3038,1,51200
arch_16_22_204_35584_1542_4096,367642,822910300.22,16,2816,2816,1,128,204,128,35584,64,1542,1,4096
arch_64_14_24_39680_506_141312,145152,467027885.67,64,1792,1792,1,128,24,128,39680,64,506,1,141312
arch_16_32_30_24576_1114_198656,137703,412613885.61,16,4096,4096,1,128,30,128,24576,64,1114,1,198656
arch_16_6_206_6144_2338_143360,338688,317980683.5,16,768,768,1,128,206,128,6144,64,2338,1,143360
arch_64_18_38_41472_3122_165888,120269,400638969.05,64,2304,2304,1,128,38,128,41472,64,3122,1,165888
arch_32_30_22_25088_264_26624,101300,482662562.17,32,3840,3840,1,128,22,128,25088,64,264,1,26624
arch_32_2_64_29952_1562_30720,1016064,405161847.32,32,256,256,1,128,64,128,29952,64,1562,1,30720
arch_32_20_64_1536_3856_78848,112896,292837494.99,32,2560,2560,1,128,64,128,1536,64,3856,1,78848
arch_64_8_202_23808_1282_32768,254016,678700404.27,64,1024,1024,1,128,202,128,23808,64,1282,1,32768
arch_4_8_148_37632_3860_157696,254016,254146418.65,4,1024,1024,1,128,148,128,37632,64,3860,1,157696
arch_16_20_68_23040_3562_123904,112896,357018366.03,16,2560,2560,1,128,68,128,23040,64,3562,1,123904
arch_64_12_82_30464_520_212992,169344,465938618.65,64,1536,1536,1,128,82,128,30464,64,520,1,212992
arch_1_18_22_12032_810_84992,112896,274789995.5,1,2304,2304,1,128,22,128,12032,64,810,1,84992
arch_8_4_126_37376_3568_98304,508032,361619493.95,8,512,512,1,128,126,128,37376,64,3568,1,98304
arch_32_30_144_8704_1538_50176,86247,234106116.9,32,3840,3840,1,128,144,128,8704,64,1538,1,50176
arch_64_24_216_11520_1044_66560,148148,426419287.24,64,3072,3072,1,128,216,128,11520,64,1044,1,66560
arch_16_6_206_20992_3438_87040,338688,362494725.17,16,768,768,1,128,206,128,20992,64,3438,1,87040
arch_64_32_60_20224_1956_47104,131405,349367960.56,64,4096,4096,1,128,60,128,20224,64,1956,1,47104
arch_1_12_142_45568_276_254976,169344,343355126.47,1,1536,1536,1,128,142,128,45568,64,276,1,254976
arch_64_24_162_51456_2736_179200,87937,423964863.02,64,3072,3072,1,128,162,128,51456,64,2736,1,179200
arch_8_30_90_32512_2094_120832,102989,407498845.39,8,3840,3840,1,128,90,128,32512,64,2094,1,120832
arch_64_14_188_46080_18_120832,169344,514636330.13,64,1792,1792,1,128,188,128,46080,64,18,1,120832
arch_64_2_118_12544_2604_126976,1016064,371454721.33,64,256,256,1,128,118,128,12544,64,2604,1,126976
arch_16_32_112_32768_1754_245760,86247,298862493.59,16,4096,4096,1,128,112,128,32768,64,1754,1,245760
arch_64_16_124_48640_2832_71680,127008,353496763.54,64,2048,2048,1,128,124,128,48640,64,2832,1,71680
arch_64_18_82_65280_816_165888,186548,515121350.29,64,2304,2304,1,128,82,128,65280,64,816,1,165888
arch_64_32_22_35328_3878_40960,88474,310017915.02,64,4096,4096,1,128,22,128,35328,64,3878,1,40960
arch_32_14_62_4608_938_60416,148148,447187122.27,32,1792,1792,1,128,62,128,4608,64,938,1,60416
arch_32_2_92_47104_3700_75776,1032192,414943081.57,32,256,256,1,128,92,128,47104,64,3700,1,75776
arch_32_2_54_30720_334_220160,1016064,675845017.09,32,256,256,1,128,54,128,30720,64,334,1,220160
arch_16_28_168_7168_3996_120832,102989,348609493.63,16,3584,3584,1,128,168,128,7168,64,3996,1,120832
arch_64_18_40_60160_3566_185344,112896,370370773.15,64,2304,2304,1,128,40,128,60160,64,3566,1,185344
arch_8_18_144_22272_1142_106496,246759,585974921.97,8,2304,2304,1,128,144,128,22272,64,1142,1,106496
arch_16_14_42_48640_3790_175104,145152,437645149.27,16,1792,1792,1,128,42,128,48640,64,3790,1,175104
arch_2_8_218_17664_1204_6144,254016,399161702.83,2,1024,1024,1,128,218,128,17664,64,1204,1,6144
arch_16_16_208_47360_1852_211968,127008,246376730.53,16,2048,2048,1,128,208,128,47360,64,1852,1,211968
arch_16_16_246_32512_2076_183296,127008,306704360.2,16,2048,2048,1,128,246,128,32512,64,2076,1,183296
arch_32_32_66_4864_1838_148480,102989,276020789.79,32,4096,4096,1,128,66,128,4864,64,1838,1,148480
arch_64_8_68_65536_1202_153600,254016,410656641.29,64,1024,1024,1,128,68,128,65536,64,1202,1,153600
arch_16_26_20_10496_3812_195584,87937,297358819.3,16,3328,3328,1,128,20,128,10496,64,3812,1,195584
arch_64_16_136_46336_2126_200704,148148,389140101.95,64,2048,2048,1,128,136,128,46336,64,2126,1,200704
arch_64_8_202_39680_4016_253952,254016,424500044.2,64,1024,1024,1,128,202,128,39680,64,4016,1,253952
arch_2_6_116_30720_404_5120,344064,585034725.47,2,768,768,1,128,116,128,30720,64,404,1,5120
arch_64_24_190_1536_1478_214016,296833,439207933.99,64,3072,3072,1,128,190,128,1536,64,1478,1,214016
arch_4_4_172_1024_2696_253952,508032,366653342.83,4,512,512,1,128,172,128,1024,64,2696,1,253952
arch_2_30_4_56576_3138_124928,102989,766705638.39,2,3840,3840,1,128,4,128,56576,64,3138,1,124928
arch_64_2_16_6656_856_25600,1016064,347894450.89,64,256,256,1,128,16,128,6656,64,856,1,25600
arch_1_8_168_50432_3096_206848,254016,340532825.73,1,1024,1024,1,128,168,128,50432,64,3096,1,206848
arch_32_18_70_59904_548_24576,112896,541404308.62,32,2304,2304,1,128,70,128,59904,64,548,1,24576
arch_8_18_98_41216_892_89088,167808,499503477.41,8,2304,2304,1,128,98,128,41216,64,892,1,89088
arch_2_18_66_41216_510_120832,112896,360250544.08,2,2304,2304,1,128,66,128,41216,64,510,1,120832
arch_64_16_48_50432_1204_125952,127008,377136714.93,64,2048,2048,1,128,48,128,50432,64,1204,1,125952
arch_64_30_44_35328_3742_198656,86247,415216638.39,64,3840,3840,1,128,44,128,35328,64,3742,1,198656
arch_32_6_92_30464_1560_105472,338688,372492547.54,32,768,768,1,128,92,128,30464,64,1560,1,105472
arch_16_14_230_65536_2810_237568,145152,464875478.83,16,1792,1792,1,128,230,128,65536,64,2810,1,237568
arch_8_20_100_30976_3590_16384,116352,415495112.56,8,2560,2560,1,128,100,128,30976,64,3590,1,16384
arch_64_28_166_15616_2608_20480,184935,487795313.91,64,3584,3584,1,128,166,128,15616,64,2608,1,20480
arch_64_26_130_22784_1542_248832,87937,300061371.14,64,3328,3328,1,128,130,128,22784,64,1542,1,248832
arch_64_24_106_36096_3882_196608,87937,324213167.82,64,3072,3072,1,128,106,128,36096,64,3882,1,196608
arch_32_4_212_57088_3332_181248,508032,414782658.69,32,512,512,1,128,212,128,57088,64,3332,1,181248
arch_64_20_196_49408_978_217088,137703,466550179.18,64,2560,2560,1,128,196,128,49408,64,978,1,217088
